10	1.9890999999999999e+30	1059153006.7638931	5801572111.1076212	0	9.4687752784390309	8.6195168392639072	0	2.8643435855457588e+23	2.5767650191549592e+23	0	3.2849999999999999e+23	-54692007312.214592	-13978001247.084032	0	15895.076482948622	-44451.631180440738	0	1.1744765845962807e+22	4.1668622040971917e+21	0	4.8670000000000001e+24	-4299093576.5868235	-101219625877.45657	0	35158.249342260438	-1926.0434080453547	0	2.8143103623980757e+21	5.6201006954170947e+22	0	5.9720000000000003e+24	65896104087.615005	140650341100.58963	0	-26843.937389643936	12916.559604432616	0	-1.5227234177220916e+22	-3.2083890346758928e+22	0	6.3899999999999998e+23	210416524597.5751	94422945117.919876	0	-9423.2615098344631	22224.009534160337	0	-1.5113212055730342e+21	-6.3961701598665074e+20	0	1.8979999999999999e+27	591999989055.69885	512235198563.12189	0	-8489.1125659161517	9927.7405730049395	0	-3.158954925884057e+23	-2.7070359083763613e+23	0	5.6830000000000001e+26	-1354284219105.9688	530959539019.03528	0	-3463.9053081958764	-8857.8620880916442	0	3.3316452477764905e+22	-1.2901697311231202e+22	0	8.6810000000000007e+25	1590456795802.4226	2393961433563.4199	0	-5674.0220087490907	3761.3685615870982	0	-7.7713683470026867e+20	-1.1680966724453972e+21	0	1.0239999999999999e+26	3937496111624.8555	2164892435853.0642	0	-2626.9648084042265	4757.3327496758839	0	-5.9236304323965603e+20	-3.2476125360547797e+20	0	7.3419999999999997e+22	66108736724.288521	140339347684.20956	0	-25988.78514086358	13499.313814132638	0	-3.0633939156220156e+20	-2.2271763610030486e+20	0
10	1.9890999999999999e+30	1078387349.8217857	5819072108.8473015	0	9.770337610815778	8.8831483190332694	0	3.141567947231243e+23	2.740538631438904e+23	0	3.2849999999999999e+23	22779011769.330826	-48624150213.161919	0	44161.433570567206	17942.264056452761	0	-4.7007006155816703e+21	1.1793469820544553e+22	0	4.8670000000000001e+24	62204018011.008636	-82589760292.4478	0	28957.691968986099	19849.521729537802	0	-3.1806344784989982e+22	4.6004566560680891e+22	0	5.9720000000000003e+24	8568380391.8492308	155273612216.34531	0	-29750.269471459189	1510.3742882278107	0	-1.8260958457119719e+21	-3.5558223736370314e+22	0	6.3899999999999998e+23	186997670266.24167	136541802426.89844	0	-13907.41170150349	19735.992177997727	0	-1.3432547834042909e+21	-9.4439108783194427e+20	0	1.8979999999999999e+27	574692082229.18127	531801703083.90594	0	-8817.1342684177362	9636.9582671799708	0	-3.0663043015101305e+23	-2.8115049893154904e+23	0	5.6830000000000001e+26	-1361094575388.092	513198920072.00818	0	-3346.3670202670364	-8902.4949448400348	0	3.3479623469165579e+22	-1.2462770527215458e+22	0	8.6810000000000007e+25	1579090887879.5388	2401457227788.3735	0	-5691.8630123159728	3734.4140659974119	0	-7.7163714646836498e+20	-1.1718189440825511e+21	0	1.0239999999999999e+26	3932230616293.4956	2174400748386.9358	0	-2638.5268471917352	4750.9757523757971	0	-5.9158903613417967e+20	-3.2619511300637321e+20	0	7.3419999999999997e+22	8467550125.8692369	154910826761.51468	0	-28741.728801424157	1250.3422963023279	0	3.363417101366623e+19	-2.3800118506018954e+20	0
10	1.9890999999999999e+30	1098249253.339685	5837130231.2379236	0	10.092285240283667	9.1841588596974599	0	3.1817043202393676e+23	3.2798841015755862e+23	0	3.2849999999999999e+23	53783999776.094452	30990988718.730587	0	-20469.276924422182	43242.634211867909	0	-1.1545918348088559e+22	-5.5123680017552947e+21	0	4.8670000000000001e+24	103508390004.0686	-27447545668.528625	0	10887.964567039611	33306.248769546575	0	-5.2990934208619011e+22	1.7223937427100905e+22	0	5.9720000000000003e+24	-49931013125.136261	146520252695.05496	0	-27995.310663889955	-10129.519841297591	0	1.1895294481019997e+22	-3.336405933980603e+22	0	6.3899999999999998e+23	155201994750.84604	172770786811.44275	0	-17768.532299618004	16356.004272488537	0	-1.1146322408772606e+21	-1.2074435276737804e+21	0	1.8979999999999999e+27	556738017970.64099	550775743678.80603	0	-9135.2104493816223	9335.3332961520355	0	-2.9702064166955328e+23	-2.9128102426482404e+23	0	5.6830000000000001e+26	-1367669287484.4507	495350582644.26678	0	-3228.264527578564	-8945.5795454950457	0	3.3637085228617341e+22	-1.2021835116231411e+22	0	8.6810000000000007e+25	1567689424806.1411	2408899027465.208	0	-5709.5771031686054	3707.37412632735	0	-7.6611954714791811e+20	-1.1755140505414232e+21	0	1.0239999999999999e+26	3926942012027.397	2183896318930.0586	0	-2650.0737326650337	4744.5907675846192	0	-5.9081134572583256e+20	-3.2762717327349868e+20	0	7.3419999999999997e+22	-50277430388.016777	146350710919.33127	0	-27539.466127548261	-11028.809883596174	0	3.262456264377636e+20	-3.2247611055397883e+20	0
10	1.9890999999999999e+30	1118742818.4610612	5855845800.6413879	0	10.394328372016705	9.5387048189624011	0	2.7775815808471958e+23	3.7129989209835664e+23	0	3.2849999999999999e+23	-27095363345.759495	57620695905.220345	0	-41730.797501993948	-22397.499414589671	0	6.0048393294279009e+21	-1.1017034218442395e+22	0	4.8670000000000001e+24	102767974180.40657	41374866130.63456	0	-11599.796428252699	33060.920401778807	0	-5.2607562584189265e+22	-1.8381707676573726e+22	0	5.9720000000000003e+24	-100453297014.32388	115769095903.45036	0	-21859.988203483037	-20186.852872206706	0	2.3838884999114101e+22	-2.5925435388565867e+22	0	6.3899999999999998e+23	116455459371.29041	201469459211.11148	0	-20831.897884512724	12233.735100857968	0	-8.3533785544630456e+20	-1.4168937863230128e+21	0	1.8979999999999999e+27	538158046826.38855	569135972449.36584	0	-9442.9835464584248	9023.2050540263353	0	-2.8707697337950469e+23	-3.0108380289808841e+23	0	5.6830000000000001e+26	-1374007247109.053	477417630233.71014	0	-3109.6179659208951	-8987.1089469326016	0	3.3788813433968104e+22	-1.1578962549789956e+22	0	8.6810000000000007e+25	1556252660820.0496	2416286662332.646	0	-5727.1638691278904	3680.2493698897083	0	-7.6058407596975469e+20	-1.179181861652637e+21	0	1.0239999999999999e+26	3921630329205.0684	2193379091542.5608	0	-2661.6053929960476	4738.1778304055779	0	-5.9002998263058288e+20	-3.2905743798688619e+20	0	7.3419999999999997e+22	-100812757655.39861	115904849812.75343	0	-22231.099856661112	-21136.415242599178	0	4.7979203051090294e+20	-3.8781628093385074e+20	0
10	1.9890999999999999e+30	1139794361.5721855	5875301731.7461138	0	10.649483521906914	9.9185550621318086	0	2.3213149296144479e+23	3.8003172330229142e+23	0	3.2849999999999999e+23	-49979480999.964157	-23830054071.466438	0	23885.223637116636	-40752.009479370339	0	1.0786708287657939e+22	6.268181286172994e+21	0	4.8670000000000001e+24	60288432316.655502	95597044402.240723	0	-29374.128644132208	19208.618841086711	0	-3.0792962622883344e+22	-4.670960715133294e+22	0	5.9720000000000003e+24	-135099151175.16696	67836898311.860756	0	-12309.575843485103	-27091.233000071636	0	3.2145349739803633e+22	-1.4466030578361994e+22	0	6.3899999999999998e+23	72500006486.896301	221331753029.5184	0	-22957.461077778658	7552.7005262087296	0	-5.1757688227842844e+20	-1.5630912124959866e+21	0	1.8979999999999999e+27	518973122942.25922	586861732162.1189	0	-9740.1075678411325	8700.9247555590573	0	-2.7681053826222124e+23	-3.1054778395034299e+23	0	5.6830000000000001e+26	-1380107386330.6484	459403179972.72552	0	-2990.4475531301973	-9027.0764579642182	0	3.3934785637486655e+22	-1.1134224570318242e+22	0	8.6810000000000007e+25	1544780850982.6221	2423619963387.1431	0	-5744.6228987415625	3653.0404271444563	0	-7.5503075557753002e+20	-1.1828222384170562e+21	0	1.0239999999999999e+26	3916295598348.4785	2202849010354.7217	0	-2673.1217565389566	4731.7369758617524	0	-5.8924495588449708e+20	-3.3048591230527118e+20	0	7.3419999999999997e+22	-135238807919.19022	68193611812.246704	0	-13260.566578589278	-27459.983538277364	0	4.6701685245203854e+20	-3.6585897489011029e+20	0
10	1.9890999999999999e+30	1161315541.2811875	5895520594.965436	0	10.866486568579726	10.300221602270295	0	2.0064002809641019e+23	3.7996313586633133e+23	0	3.2849999999999999e+23	32671348340.038338	-43439042077.95842	0	40067.884535605066	25929.864405845936	0	-6.8501624323055834e+21	1.0725253164664745e+22	0	4.8670000000000001e+24	-6583868181.0647869	112749106926.84863	0	-35093.05412769394	-2706.2588566763011	0	4.0704351410496282e+21	-5.6144966819575981e+22	0	5.9720000000000003e+24	-148450996714.9024	10222588559.469704	0	-840.22771283142629	-29761.67652357043	0	3.5465285973945197e+22	-8.382994398217082e+20	0	6.3899999999999998e+23	25317406743.831345	231446146352.78229	0	-24046.398934738685	2522.5237926973095	0	-1.7539696944181749e+20	-1.6390735038455375e+21	0	1.8979999999999999e+27	499204880637.26556	603933079514.07898	0	-10026.248384584724	8368.8550362121732	0	-2.6623275811143375e+23	-3.1966236633127737e+23	0	5.6830000000000001e+26	-1385968677730.5847	441310362123.28455	0	-2870.7735827962792	-9065.4756404204618	0	3.4074981336072336e+22	-1.0687693405089685e+22	0	8.6810000000000007e+25	1533274251177.7351	2430898762889.1973	0	-5761.9537808882196	3625.7479316426288	0	-7.4945959326165251e+20	-1.1864350555935099e+21	0	1.0239999999999999e+26	3910937850122.6636	2212306019566.7563	0	-2684.6227518454189	4725.2682388507756	0	-5.8845627729069179e+20	-3.3191260388863227e+20	0	7.3419999999999997e+22	-148284605204.28784	10561803542.736406	0	-1753.0893539147146	-29282.187785815589	0	3.4550283625609291e+20	-1.9764187190369871e+20	0
10	1.9890999999999999e+30	1183238583.9764326	5916503881.6180143	0	11.049940696017318	10.682933231272946	0	1.6133736525759351e+23	3.7861537434382858e+23	0	3.2849999999999999e+23	48194989835.435463	40601116727.486832	0	-28209.166757319355	38599.221451986639	0	-1.0281576927365276e+22	-7.5855611450606402e+21	0	4.8670000000000001e+24	-70184105083.268066	85399549103.710403	0	-26178.329887271339	-23675.242705102857	0	3.7830230824914484e+22	-4.2130794570028333e+22	0	5.9720000000000003e+24	-138417850468.50677	-48065229556.154419	0	10756.116328373	-27776.189518445597	0	3.3216799375397501e+22	1.2811534779555475e+22	0	6.3899999999999998e+23	-22958371045.092976	231339043733.56461	0	-24045.990205592298	-2630.0962787097692	0	1.7589240726960878e+20	-1.6409485745428179e+21	0	1.8979999999999999e+27	478875610301.60596	620330807466.85815	0	-10301.084133335284	8027.3694395942939	0	-2.5535550456034462e+23	-3.2841742410735889e+23	0	5.6830000000000001e+26	-1391590134548.1406	423142319567.9881	0	-2750.6164190021282	-9102.3003124796651	0	3.4209380488445688e+22	-1.0239442342153787e+22	0	8.6810000000000007e+25	1521733118111.3506	2438122894369.0869	0	-5779.156104642112	3598.3725194322042	0	-7.4387060437598916e+20	-1.190020221537484e+21	0	1.0239999999999999e+26	3905557115335.3623	2221750063448.46	0	-2696.1083077486637	4718.7716541161544	0	-5.8766396350255353e+20	-3.3333751984331319e+20	0	7.3419999999999997e+22	-138057221896.91666	-47983663982.319481	0	10521.568606429822	-26742.164559619436	0	1.9894770196765914e+20	1.1061935714116949e+20	0
10	1.9890999999999999e+30	1205485407.8671288	5938242503.9337215	0	11.189947157394419	11.049896217267491	0	1.2102115723268944e+23	3.4450517314505122e+23	0	3.2849999999999999e+23	-36156460313.739975	51626546991.179321	0	-36790.649843784107	-29738.661025890578	0	7.9253938123166984e+21	-9.6915525789229693e+21	0	4.8670000000000001e+24	-103789982853.1693	24697187921.040054	0	-6181.1871252184874	-34808.129699691497	0	5.5911702848178554e+22	-9.9887600906950358e+21	0	5.9720000000000003e+24	-106561969597.57048	-97914368165.393402	0	20672.318378345939	-21439.737512893556	0	2.5649253989942372e+22	2.443553908938453e+22	0	6.3899999999999998e+23	-70136660492.560532	220999007401.17465	0	-22952.577205520276	-7671.4358782503386	0	5.2036340676693826e+20	-1.568146303174944e+21	0	1.8979999999999999e+27	458008233398.40741	636036466621.73767	0	-10564.305665467378	7676.8520061180643	0	-2.4419100448873411e+23	-3.3680314901870981e+23	0	5.6830000000000001e+26	-1396970810821.8928	404902207295.35522	0	-2629.9964970042665	-9137.5445497399323	0	3.4337962994731911e+22	-9.7895442418741868e+21	0	8.6810000000000007e+25	1510157709310.7805	2445292192631.1294	0	-5796.2294596459787	3570.9148285345927	0	-7.3826381906004922e+20	-1.1935776509783386e+21	0	1.0239999999999999e+26	3900153424936.2861	2231181086339.0752	0	-2707.5783534061397	4712.2472562992671	0	-5.8686803018523804e+20	-3.3476066388557706e+20	0	7.3419999999999997e+22	-106263604844.32805	-98145378913.074921	0	21290.547559650422	-20614.49038489088	0	1.5030205335350293e+20	4.2877831380515317e+20	0
10	1.9890999999999999e+30	1227983550.1139233	5960669990.5263691	0	11.308852255837969	11.368161695154415	0	1.2499899609090648e+23	2.8950060740572891e+23	0	3.2849999999999999e+23	-43492722027.348907	-32644594169.978737	0	31064.643067929843	-35634.409757012319	0	9.4579237264976385e+21	8.1646175345175324e+21	0	4.8670000000000001e+24	-93116062571.27211	-43907828103.927963	0	16455.951542677129	-31277.948474417131	0	5.0162168444713827e+22	2.6514992244354888e+22	0	5.9720000000000003e+24	-57857307201.643166	-131529574548.20258	0	27364.214514839357	-11743.52642930484	0	1.3991908147801744e+22	3.2322685611472486e+22	0	6.3899999999999998e+23	-114069420957.70464	200880277453.64465	0	-20812.382569767862	-12371.324396055543	0	8.42195344530714e+20	-1.4235140526889155e+21	0	1.8979999999999999e+27	436626276712.50055	651032385874.75	0	-10815.616852148956	7317.6969230079731	0	-2.3275174579733076e+23	-3.4481010669749196e+23	0	5.6830000000000001e+26	-1402109801530.072	386593191886.87067	0	-2508.9343201667884	-9171.2026833882082	0	3.4460710519737802e+22	-9.3380716025104554e+21	0	8.6810000000000007e+25	1498548283123.3433	2452406493757.7217	0	-5813.173436197656	3543.3754989685822	0	-7.3263926267037798e+20	-1.1971072573017809e+21	0	1.0239999999999999e+26	3894726810016.4868	2240599032646.9902	0	-2719.0328182638564	4705.6950799740607	0	-5.8606849154628334e+20	-3.3618203959489364e+20	0	7.3419999999999997e+22	-57831251452.581177	-131907164449.96864	0	28396.29530487517	-11667.981363618332	0	1.5655127735925578e+20	6.0207885351419511e+20	0
10	1.9890999999999999e+30	1250740815.5948358	5983685563.4737701	0	11.45644668074136	11.643641501868769	0	1.7193908045834262e+23	2.6747767055367988e+23	0	3.2849999999999999e+23	41447923239.836754	-36486839312.90905	0	34531.666923467608	33019.646161709468	0	-8.7664389136189374e+21	9.2622817362857364e+21	0	4.8670000000000001e+24	-42702332722.95015	-91531925932.051682	0	32095.615805519028	-14625.253795306873	0	2.3206225530077393e+22	5.1485061709915042e+22	0	5.9720000000000003e+24	85844206.192599937	-143648833617.07553	0	29786.908167363057	-206.6941063298633	0	1.3464919294773327e+20	3.5266363006134656e+22	0	6.3899999999999998e+23	-152749880645.97137	171884968061.42462	0	-17720.000970819958	-16513.819473896718	0	1.1264238409584443e+21	-1.213274792550093e+21	0	1.8979999999999999e+27	414753846030.52875	665301692293.14478	0	-11054.734866455383	6950.3080985385968	0	-2.21050487024215e+23	-3.5242929020684886e+23	0	5.6830000000000001e+26	-1407006242718.7488	368218451005.70953	0	-2387.4504512692656	-9203.2693012987511	0	3.4577607490920813e+22	-8.8850982281334888e+21	0	8.6810000000000007e+25	1486905098715.3013	2459465635113.1694	0	-5829.9876250578354	3515.7551726722627	0	-7.2699694960741791e+20	-1.2006089642542624e+21	0	1.0239999999999999e+26	3889277301807.9453	2250003846849.7144	0	-2730.4716320480616	4699.115159626931	0	-5.8526536291412174e+20	-3.3760165281940767e+20	0	7.3419999999999997e+22	-185361626.7898086	-143919548738.66281	0	30522.289746940773	-912.9012112164296	0	1.4520173710844353e+20	5.7449683859086849e+20	0
10	1.9890999999999999e+30	1273841882.5486982	6007247522.8329992	0	11.650970264488299	11.922590632760677	0	2.0964914312925449e+23	2.9220632111635305e+23	0	3.2849999999999999e+23	40928592905.431694	48979704841.716644	0	-34921.771598438463	32586.772615414327	0	-8.6497443743832872e+21	-9.3733969785701196e+21	0	4.8670000000000001e+24	26138885617.119495	-98375934278.811066	0	34247.330705932414	7992.0618300354145	0	-1.3002370879085624e+22	5.4587714135444383e+22	0	5.9720000000000003e+24	58209129298.317078	-132367341987.89647	0	27557.273984374628	11362.645999231716	0	-1.3670205461172645e+22	3.2754358322102618e+22	0	6.3899999999999998e+23	-184405823440.86957	135324228626.79749	0	-13814.5562558413	-19907.473098428069	0	1.359680010840654e+21	-9.4680651651925148e+20	0	1.8979999999999999e+27	392415599245.13806	678828330083.58838	0	-11281.390481801525	6575.0986767128625	0	-2.0910029231946134e+23	-3.5965218057069672e+23	0	5.6830000000000001e+26	-1411659311614.0552	349781172876.92059	0	-2265.5655081440987	-9233.739254671731	0	3.4688637471044714e+22	-8.4306995117899037e+21	0	8.6810000000000007e+25	1475228416071.0396	2466469455347.3037	0	-5846.6716173343066	3488.0544929436896	0	-7.213369011065144e+20	-1.2040827321936923e+21	0	1.0239999999999999e+26	3883804931682.7969	2259395473493.6167	0	-2741.8947248404766	4692.5075296100995	0	-5.8445866553573894e+20	-3.3901951049656985e+20	0	7.3419999999999997e+22	57823005726.495918	-132355410906.25711	0	27514.944223472077	10355.520987518321	0	3.0947989605353153e+19	3.9779224636622143e+20	0
10	1.9890999999999999e+30	1297359663.9006681	6031397815.0458899	0	11.86859526685722	12.23302967674686	0	2.2102671409474128e+23	3.2414613837614658e+23	0	3.2849999999999999e+23	-43914438815.016312	44055490791.059586	0	-30589.453986100179	-36025.59385239183	0	9.563353550327814e+21	-8.0428982127936856e+21	0	4.8670000000000001e+24	84713182393.413559	-61924992027.932899	0	22240.95638326968	27122.721667840637	0	-4.3270996339673467e+22	3.5252278106519289e+22	0	5.9720000000000003e+24	107423084292.30278	-99438810527.540817	0	21017.336197381188	21153.015831528635	0	-2.5250111732566129e+22	2.5120081458307214e+22	0	6.3899999999999998e+23	-207582913991.72964	92859744908.358917	0	-9273.6083893557461	-22394.635648896077	0	1.5308805572528895e+21	-6.3624894786615339e+20	0	1.8979999999999999e+27	369636718823.11542	691597078552.83887	0	-11495.328403060645	6192.4905312124429	0	-1.9691453248488526e+23	-3.6647072530304127e+23	0	5.6830000000000001e+26	-1416068226738.0059	331284555758.61639	0	-2143.3001696758306	-9262.6076585657629	0	3.4793782595606282e+22	-7.9749498201755762e+21	0	8.6810000000000007e+25	1463518495992.0623	2473417794397.1206	0	-5863.2250049009199	3460.2741036529328	0	-7.1565916258740404e+20	-1.2075285478570029e+21	0	1.0239999999999999e+26	3878309731152.5522	2268773857193.5933	0	-2753.3020271710498	4685.8722241723262	0	-5.8364842327501144e+20	-3.4043561591286786e+20	0	7.3419999999999997e+22	107176999368.09601	-99148540312.995514	0	20223.98930205638	20494.335428271792	0	-1.7978265494097363e+20	1.5428850667354685e+20	0
10	1.9890999999999999e+30	1321321987.1161366	6056199862.8761902	0	12.09530120835662	12.57443611465038	0	2.3037932944975982e+23	3.5718498900273382e+23	0	3.2849999999999999e+23	-35452091202.882118	-40111625852.886009	0	37185.105292782166	-29267.420339946777	0	7.7991658345965814e+21	9.7916176600520228e+21	0	4.8670000000000001e+24	108975306181.77301	2516342684.3346057	0	1169.2252822287828	35013.026059469717	0	-5.5659702811437776e+22	1.8308392622123736e+21	0	5.9720000000000003e+24	140030229958.74802	-50005069277.207222	0	11184.334161756338	27632.825899519667	0	-3.2811476823718496e+22	1.3474843527794039e+22	0	6.3899999999999998e+23	-221213766731.90237	46428038316.298073	0	-4305.0417121301225	-23859.268151701905	0	1.631820122919921e+21	-2.9594633539879633e+20	0	1.8979999999999999e+27	346442883626.55164	703593569073.84192	0	-11696.307582086325	5802.9137707008622	0	-1.8450688173066511e+23	-3.7287734105171646e+23	0	5.6830000000000001e+26	-1420232248033.2034	312731807418.55591	0	-2020.6751773486267	-9289.869887498422	0	3.4893025417367428e+22	-7.51792220781694e+21	0	8.6810000000000007e+25	1451775600094.8752	2480310493487.5723	0	-5879.6473809727931	3432.4146488345268	0	-7.099638047506664e+20	-1.2109464054608025e+21	0	1.0239999999999999e+26	3872791731867.2383	2278138942633.0059	0	-2764.6934700252446	4679.209277549282	0	-5.8283465783821088e+20	-3.4184996689731571e+20	0	7.3419999999999997e+22	140082477936.25668	-49628630130.122437	0	10171.785889479868	27785.788669691661	0	-4.324809962334573e+20	-3.8283485502021132e+19	0
